"A-1"|No |"40857989"|"66903877"
"A-2"|No |"40857989"|"66903878"
"A-4"|No |"40857989"|"66903879"
"A-1-b"|No |"40857990"|"66903880"
"A-2"|No |"40857990"|"66903881"
"A-4"|No |"40857990"|"66903882"
"A-2"|No |"40857991"|"66903883"
"A-4"|No |"40857991"|"66903884"
"A-1"|No |"40857992"|"66903885"
"A-2"|No |"40857992"|"66903886"
"A-1"|No |"40857993"|"66903887"
"A-2"|No |"40857993"|"66903888"
"A-3"|No |"40857993"|"66903889"
"A-4"|No |"40857993"|"66903890"
"A-1"|No |"40857994"|"66903891"
"A-2"|No |"40857994"|"66903892"
"A-3"|No |"40857994"|"66903893"
"A-4"|No |"40857994"|"66903894"
"A-1"|No |"40857995"|"66903895"
"A-2"|No |"40857995"|"66903896"
"A-3"|No |"40857995"|"66903897"
"A-4"|No |"40857996"|"66903898"
"A-6"|No |"40857996"|"66903899"
"A-4"|No |"40857997"|"66903900"
"A-6"|No |"40857997"|"66903901"
"A-4"|No |"40857998"|"66903902"
"A-6"|No |"40857998"|"66903903"
"A-2"|No |"40857999"|"66903904"
"A-4"|No |"40857999"|"66903905"
"A-2"|No |"40858000"|"66903906"
"A-4"|No |"40858000"|"66903907"
"A-5"|No |"40858000"|"66903908"
"A-2"|No |"40858001"|"66903909"
"A-4"|No |"40858001"|"66903910"
"A-1"|No |"40858003"|"66903911"
"A-2"|No |"40858003"|"66903912"
"A-3"|No |"40858003"|"66903913"
"A-1"|No |"40858004"|"66903914"
"A-2"|No |"40858004"|"66903915"
"A-3"|No |"40858004"|"66903916"
"A-1"|No |"40858005"|"66903917"
"A-1"|No |"40858006"|"66903918"
"A-8"|No |"40858007"|"66903919"
"A-2"|No |"40858008"|"66903920"
"A-4"|No |"40858008"|"66903921"
"A-6"|No |"40858008"|"66903922"
"A-2"|No |"40858009"|"66903923"
"A-4"|No |"40858009"|"66903924"
"A-6"|No |"40858009"|"66903925"
"A-1"|No |"40858010"|"66903926"
"A-2"|No |"40858010"|"66903927"
"A-4"|No |"40858010"|"66903928"
"A-4"|No |"40858011"|"66903929"
"A-1"|No |"40858011"|"66903930"
"A-2"|No |"40858011"|"66903931"
"A-1"|No |"40858012"|"66903932"
"A-2"|No |"40858012"|"66903933"
"A-4"|No |"40858012"|"66903934"
"A-1"|No |"40858013"|"66903935"
"A-2"|No |"40858013"|"66903936"
"A-3"|No |"40858013"|"66903937"
"A-1"|No |"40858014"|"66903938"
"A-2"|No |"40858014"|"66903939"
"A-3"|No |"40858014"|"66903940"
"A-4"|No |"40858014"|"66903941"
"A-2"|No |"40858015"|"66903942"
"A-4"|No |"40858015"|"66903943"
"A-1"|No |"40858016"|"66903944"
"A-2"|No |"40858016"|"66903945"
"A-3"|No |"40858016"|"66903946"
"A-4"|No |"40858016"|"66903947"
"A-1"|No |"40858017"|"66903948"
"A-2"|No |"40858017"|"66903949"
"A-3"|No |"40858017"|"66903950"
"A-1"|No |"40858018"|"66903951"
"A-2"|No |"40858018"|"66903952"
"A-4"|No |"40858018"|"66903953"
"A-1"|No |"40858019"|"66903954"
"A-2"|No |"40858019"|"66903955"
"A-4"|No |"40858019"|"66903956"
"A-1"|No |"40858020"|"66903957"
"A-2"|No |"40858020"|"66903958"
"A-4"|No |"40858020"|"66903959"
"A-8"|No |"40858021"|"66903960"
"A-4"|No |"40858022"|"66903961"
"A-6"|No |"40858022"|"66903962"
"A-7"|No |"40858022"|"66903963"
"A-6"|No |"40858023"|"66903964"
"A-7"|No |"40858023"|"66903965"
"A-6"|No |"40858024"|"66903966"
"A-7"|No |"40858024"|"66903967"
"A-2"|No |"40858025"|"66903968"
"A-4"|No |"40858025"|"66903969"
"A-1"|No |"40858026"|"66903970"
"A-2"|No |"40858026"|"66903971"
"A-4"|No |"40858026"|"66903972"
"A-1"|No |"40858027"|"66903973"
"A-2"|No |"40858027"|"66903974"
"A-3"|No |"40858027"|"66903975"
"A-1"|No |"40858028"|"66903976"
"A-2"|No |"40858028"|"66903977"
"A-4"|No |"40858028"|"66903978"
"A-1"|No |"40858029"|"66903979"
"A-2"|No |"40858029"|"66903980"
"A-4"|No |"40858029"|"66903981"
"A-1"|No |"40858031"|"66903982"
"A-2"|No |"40858031"|"66903983"
"A-4"|No |"40858031"|"66903984"
"A-1"|No |"40858032"|"66903985"
"A-2"|No |"40858032"|"66903986"
"A-4"|No |"40858032"|"66903987"
"A-1"|No |"40858033"|"66903988"
"A-2"|No |"40858033"|"66903989"
"A-4"|No |"40858033"|"66903990"
"A-1"|No |"40858034"|"66903991"
"A-2"|No |"40858034"|"66903992"
"A-3"|No |"40858034"|"66903993"
"A-4"|No |"40858035"|"66903994"
"A-5"|No |"40858035"|"66903995"
"A-7"|No |"40858035"|"66903996"
"A-4"|No |"40858036"|"66903997"
"A-6"|No |"40858036"|"66903998"
"A-7"|No |"40858036"|"66903999"
"A-6"|No |"40858037"|"66904000"
"A-7"|No |"40858037"|"66904001"
"A-2"|No |"40858038"|"66904002"
"A-4"|No |"40858038"|"66904003"
"A-2"|No |"40858039"|"66904004"
"A-4"|No |"40858039"|"66904005"
"A-1"|No |"40858040"|"66904006"
"A-2"|No |"40858040"|"66904007"
"A-2"|No |"40858041"|"66904008"
"A-4"|No |"40858041"|"66904009"
"A-2"|No |"40858042"|"66904010"
"A-4"|No |"40858042"|"66904011"
"A-1"|No |"40858043"|"66904012"
"A-2"|No |"40858043"|"66904013"
"A-1"|No |"40858044"|"66904014"
"A-2"|No |"40858044"|"66904015"
"A-4"|No |"40858044"|"66904016"
"A-1"|No |"40858045"|"66904017"
"A-2"|No |"40858045"|"66904018"
"A-4"|No |"40858045"|"66904019"
"A-1"|No |"40858046"|"66904020"
"A-2"|No |"40858046"|"66904021"
"A-4"|No |"40858046"|"66904022"
"A-1"|No |"40858047"|"66904023"
"A-2"|No |"40858047"|"66904024"
"A-3"|No |"40858047"|"66904025"
"A-1"|No |"40858048"|"66904026"
"A-2"|No |"40858048"|"66904027"
"A-4"|No |"40858048"|"66904028"
"A-1"|No |"40858049"|"66904029"
"A-2"|No |"40858049"|"66904030"
"A-4"|No |"40858049"|"66904031"
"A-1"|No |"40858050"|"66904032"
"A-2"|No |"40858050"|"66904033"
"A-4"|No |"40858050"|"66904034"
"A-1"|No |"40858051"|"66904035"
"A-2"|No |"40858051"|"66904036"
"A-3"|No |"40858051"|"66904037"
"A-1"|No |"40858052"|"66904038"
"A-2"|No |"40858052"|"66904039"
"A-4"|No |"40858052"|"66904040"
"A-1"|No |"40858053"|"66904041"
"A-2"|No |"40858053"|"66904042"
"A-4"|No |"40858053"|"66904043"
"A-1"|No |"40858054"|"66904044"
"A-2"|No |"40858054"|"66904045"
"A-4"|No |"40858054"|"66904046"
"A-1"|No |"40858055"|"66904047"
"A-2"|No |"40858055"|"66904048"
"A-3"|No |"40858055"|"66904049"
"A-2"|No |"40858056"|"66904050"
"A-4"|No |"40858056"|"66904051"
"A-2"|No |"40858057"|"66904052"
"A-4"|No |"40858057"|"66904053"
"A-1"|No |"40858058"|"66904054"
"A-2"|No |"40858058"|"66904055"
"A-1"|No |"40858059"|"66904056"
"A-2"|No |"40858059"|"66904057"
"A-4"|No |"40858059"|"66904058"
"A-1"|No |"40858060"|"66904059"
"A-2"|No |"40858060"|"66904060"
"A-4"|No |"40858060"|"66904061"
"A-1"|No |"40858061"|"66904062"
"A-2"|No |"40858061"|"66904063"
"A-4"|No |"40858061"|"66904064"
"A-1"|No |"40858062"|"66904065"
"A-2"|No |"40858062"|"66904066"
"A-4"|No |"40858062"|"66904067"
"A-1"|No |"40858063"|"66904068"
"A-2"|No |"40858063"|"66904069"
"A-4"|No |"40858063"|"66904070"
"A-1"|No |"40858064"|"66904071"
"A-2"|No |"40858064"|"66904072"
"A-4"|No |"40858064"|"66904073"
"A-1"|No |"40858065"|"66904074"
"A-2"|No |"40858065"|"66904075"
"A-3"|No |"40858065"|"66904076"
"A-1"|No |"40858066"|"66904077"
"A-2"|No |"40858066"|"66904078"
"A-4"|No |"40858066"|"66904079"
"A-1"|No |"40858067"|"66904080"
"A-2"|No |"40858067"|"66904081"
"A-4"|No |"40858067"|"66904082"
"A-1"|No |"40858068"|"66904083"
"A-2"|No |"40858068"|"66904084"
"A-4"|No |"40858068"|"66904085"
"A-1"|No |"40858069"|"66904086"
"A-2"|No |"40858069"|"66904087"
"A-4"|No |"40858069"|"66904088"
"A-1"|No |"40858070"|"66904089"
"A-2"|No |"40858070"|"66904090"
"A-4"|No |"40858070"|"66904091"
"A-1"|No |"40858071"|"66904092"
"A-2"|No |"40858071"|"66904093"
"A-4"|No |"40858071"|"66904094"
"A-8"|No |"40858072"|"66904095"
"A-8"|No |"40858073"|"66904096"
"A-2"|No |"40858074"|"66904097"
"A-4"|No |"40858074"|"66904098"
"A-6"|No |"40858074"|"66904099"
"A-1"|No |"40858075"|"66904100"
"A-2"|No |"40858075"|"66904101"
"A-4"|No |"40858075"|"66904102"
"A-1"|No |"40858076"|"66904103"
"A-2"|No |"40858076"|"66904104"
"A-4"|No |"40858076"|"66904105"
"A-1"|No |"40858077"|"66904106"
"A-2"|No |"40858077"|"66904107"
"A-4"|No |"40858077"|"66904108"
"A-2"|No |"40858078"|"66904109"
"A-4"|No |"40858078"|"66904110"
"A-2"|No |"40858079"|"66904111"
"A-4"|No |"40858079"|"66904112"
"A-1"|No |"40858080"|"66904113"
"A-2"|No |"40858080"|"66904114"
"A-1"|No |"40858081"|"66904115"
"A-2"|No |"40858081"|"66904116"
"A-4"|No |"40858081"|"66904117"
"A-1"|No |"40858082"|"66904118"
"A-2"|No |"40858082"|"66904119"
"A-4"|No |"40858082"|"66904120"
"A-1"|No |"40858083"|"66904121"
"A-2"|No |"40858083"|"66904122"
"A-4"|No |"40858083"|"66904123"
"A-1"|No |"40858084"|"66904124"
"A-2"|No |"40858084"|"66904125"
"A-4"|No |"40858084"|"66904126"
"A-1"|No |"40858085"|"66904127"
"A-2"|No |"40858085"|"66904128"
"A-4"|No |"40858085"|"66904129"
"A-2"|No |"40858086"|"66904130"
"A-4"|No |"40858086"|"66904131"
"A-1"|No |"40858086"|"66904132"
"A-2"|No |"40858087"|"66904133"
"A-4"|No |"40858087"|"66904134"
"A-1-b"|No |"40858088"|"66904135"
"A-2"|No |"40858088"|"66904136"
"A-4"|No |"40858088"|"66904137"
"A-1-b"|No |"40858089"|"66904138"
"A-2"|No |"40858089"|"66904139"
"A-4"|No |"40858089"|"66904140"
"A-1"|No |"40858090"|"66904141"
"A-2"|No |"40858090"|"66904142"
"A-4"|No |"40858090"|"66904143"
"A-1"|No |"40858091"|"66904144"
"A-2"|No |"40858091"|"66904145"
"A-4"|No |"40858091"|"66904146"
"A-2"|No |"40858092"|"66904147"
"A-4"|No |"40858092"|"66904148"
"A-1"|No |"40858092"|"66904149"
"A-1"|No |"40858093"|"66904150"
"A-2"|No |"40858093"|"66904151"
"A-4"|No |"40858093"|"66904152"
"A-1"|No |"40858094"|"66904153"
"A-2"|No |"40858094"|"66904154"
"A-4"|No |"40858094"|"66904155"
"A-1"|No |"40858095"|"66904156"
"A-2"|No |"40858095"|"66904157"
"A-4"|No |"40858095"|"66904158"
"A-1"|No |"40858096"|"66904159"
"A-2"|No |"40858096"|"66904160"
"A-3"|No |"40858096"|"66904161"
"A-1"|No |"40858097"|"66904162"
"A-2"|No |"40858097"|"66904163"
"A-4"|No |"40858097"|"66904164"
"A-1"|No |"40858098"|"66904165"
"A-2"|No |"40858098"|"66904166"
"A-4"|No |"40858098"|"66904167"
"A-1"|No |"40858099"|"66904168"
"A-2"|No |"40858099"|"66904169"
"A-4"|No |"40858099"|"66904170"
"A-1"|No |"40858100"|"66904171"
"A-2"|No |"40858100"|"66904172"
"A-3"|No |"40858100"|"66904173"
"A-1"|No |"40858101"|"66904174"
"A-2"|No |"40858101"|"66904175"
"A-4"|No |"40858101"|"66904176"
"A-1"|No |"40858102"|"66904177"
"A-2"|No |"40858102"|"66904178"
"A-4"|No |"40858102"|"66904179"
"A-1"|No |"40858103"|"66904180"
"A-2"|No |"40858103"|"66904181"
"A-4"|No |"40858103"|"66904182"
"A-8"|No |"40858104"|"66904183"
"A-2"|No |"40858105"|"66904184"
"A-4"|No |"40858105"|"66904185"
"A-6"|No |"40858105"|"66904186"
"A-2"|No |"40858106"|"66904187"
"A-4"|No |"40858106"|"66904188"
"A-6"|No |"40858106"|"66904189"
"A-1"|No |"40858107"|"66904190"
"A-2"|No |"40858107"|"66904191"
"A-4"|No |"40858107"|"66904192"
"A-1"|No |"40858108"|"66904193"
"A-2"|No |"40858108"|"66904194"
"A-4"|No |"40858108"|"66904195"
"A-1"|No |"40858110"|"66904196"
"A-2"|No |"40858110"|"66904197"
"A-4"|No |"40858110"|"66904198"
"A-1"|No |"40858111"|"66904199"
"A-2"|No |"40858111"|"66904200"
"A-4"|No |"40858111"|"66904201"
"A-1"|No |"40858112"|"66904202"
"A-2"|No |"40858112"|"66904203"
"A-4"|No |"40858112"|"66904204"
"A-1"|No |"40858113"|"66904205"
"A-2"|No |"40858113"|"66904206"
"A-4"|No |"40858113"|"66904207"
"A-1"|No |"40858114"|"66904208"
"A-2"|No |"40858114"|"66904209"
"A-4"|No |"40858114"|"66904210"
"A-1"|No |"40858115"|"66904211"
"A-2"|No |"40858115"|"66904212"
"A-4"|No |"40858115"|"66904213"
"A-1"|No |"40858116"|"66904214"
"A-2"|No |"40858116"|"66904215"
"A-3"|No |"40858116"|"66904216"
"A-1"|No |"40858117"|"66904217"
"A-2"|No |"40858117"|"66904218"
"A-4"|No |"40858117"|"66904219"
"A-2"|No |"40858118"|"66904220"
"A-4"|No |"40858118"|"66904221"
"A-1"|No |"40858118"|"66904222"
"A-1"|No |"40858120"|"66904223"
"A-2"|No |"40858120"|"66904224"
"A-4"|No |"40858120"|"66904225"
"A-1"|No |"40858121"|"66904226"
"A-2"|No |"40858121"|"66904227"
"A-4"|No |"40858121"|"66904228"
"A-1"|No |"40858122"|"66904229"
"A-2"|No |"40858122"|"66904230"
"A-4"|No |"40858122"|"66904231"
"A-1"|No |"40858123"|"66904232"
"A-2"|No |"40858123"|"66904233"
"A-3"|No |"40858123"|"66904234"
"A-1"|No |"40858124"|"66904235"
"A-2"|No |"40858124"|"66904236"
"A-4"|No |"40858124"|"66904237"
"A-1"|No |"40858125"|"66904238"
"A-2"|No |"40858125"|"66904239"
"A-4"|No |"40858125"|"66904240"
"A-1"|No |"40858126"|"66904241"
"A-2"|No |"40858126"|"66904242"
"A-4"|No |"40858126"|"66904243"
"A-1"|No |"40858127"|"66904244"
"A-2"|No |"40858127"|"66904245"
"A-4"|No |"40858127"|"66904246"
"A-1"|No |"40858128"|"66904247"
"A-2"|No |"40858128"|"66904248"
"A-4"|No |"40858128"|"66904249"
"A-1"|No |"40858129"|"66904250"
"A-2"|No |"40858129"|"66904251"
"A-4"|No |"40858129"|"66904252"
"A-1"|No |"40858130"|"66904253"
"A-2"|No |"40858130"|"66904254"
"A-4"|No |"40858130"|"66904255"
"A-1"|No |"40858131"|"66904256"
"A-2"|No |"40858131"|"66904257"
"A-4"|No |"40858131"|"66904258"
"A-1"|No |"40858132"|"66904259"
"A-2"|No |"40858132"|"66904260"
"A-4"|No |"40858132"|"66904261"
"A-1"|No |"40858133"|"66904262"
"A-2"|No |"40858133"|"66904263"
"A-3"|No |"40858133"|"66904264"
"A-2"|No |"40858134"|"66904265"
"A-4"|No |"40858134"|"66904266"
"A-1-b"|No |"40858135"|"66904267"
"A-2"|No |"40858135"|"66904268"
"A-4"|No |"40858135"|"66904269"
"A-1-b"|No |"40858136"|"66904270"
"A-2"|No |"40858136"|"66904271"
"A-4"|No |"40858136"|"66904272"
"A-1"|No |"40858138"|"66904273"
"A-2"|No |"40858138"|"66904274"
"A-1"|No |"40858140"|"66904275"
"A-2"|No |"40858140"|"66904276"
"A-1-b"|No |"40858143"|"66904277"
"A-2"|No |"40858143"|"66904278"
"A-4"|No |"40858143"|"66904279"
"A-2"|No |"40858144"|"66904280"
"A-4"|No |"40858144"|"66904281"
"A-1"|No |"40858145"|"66904282"
"A-2"|No |"40858145"|"66904283"
"A-1"|No |"40858146"|"66904284"
"A-2"|No |"40858146"|"66904285"
"A-3"|No |"40858146"|"66904286"
"A-4"|No |"40858146"|"66904287"
"A-1"|No |"40858147"|"66904288"
"A-2"|No |"40858147"|"66904289"
"A-3"|No |"40858147"|"66904290"
"A-4"|No |"40858147"|"66904291"
"A-1"|No |"40858148"|"66904292"
"A-2"|No |"40858148"|"66904293"
"A-3"|No |"40858148"|"66904294"
"A-1"|No |"40858149"|"66904295"
"A-2"|No |"40858149"|"66904296"
"A-4"|No |"40858149"|"66904297"
"A-1"|No |"40858150"|"66904298"
"A-2"|No |"40858150"|"66904299"
"A-4"|No |"40858150"|"66904300"
"A-1-b"|No |"40858152"|"66904301"
"A-2"|No |"40858152"|"66904302"
"A-4"|No |"40858152"|"66904303"
"A-2"|No |"40858153"|"66904304"
"A-4"|No |"40858153"|"66904305"
"A-1"|No |"40858154"|"66904306"
"A-2"|No |"40858154"|"66904307"
"A-2"|No |"40858155"|"66904308"
"A-4"|No |"40858155"|"66904309"
"A-1"|No |"40858156"|"66904310"
"A-2"|No |"40858156"|"66904311"
"A-4"|No |"40858156"|"66904312"
"A-1"|No |"40858157"|"66904313"
"A-2"|No |"40858157"|"66904314"
"A-3"|No |"40858157"|"66904315"
"A-1"|No |"40858158"|"66904316"
"A-2"|No |"40858158"|"66904317"
"A-3"|No |"40858158"|"66904318"
"A-4"|No |"40858158"|"66904319"
"A-2"|No |"40858159"|"66904320"
"A-4"|No |"40858159"|"66904321"
"A-1"|No |"40858160"|"66904322"
"A-2"|No |"40858160"|"66904323"
"A-3"|No |"40858160"|"66904324"
"A-4"|No |"40858160"|"66904325"
"A-1"|No |"40858161"|"66904326"
"A-2"|No |"40858161"|"66904327"
"A-3"|No |"40858161"|"66904328"
"A-1"|No |"40858162"|"66904329"
"A-2"|No |"40858162"|"66904330"
"A-4"|No |"40858162"|"66904331"
"A-1"|No |"40858163"|"66904332"
"A-2"|No |"40858163"|"66904333"
"A-4"|No |"40858163"|"66904334"
"A-1"|No |"40858165"|"66904335"
"A-2"|No |"40858165"|"66904336"
"A-4"|No |"40858165"|"66904337"
"A-1"|No |"40858166"|"66904338"
"A-2"|No |"40858166"|"66904339"
"A-4"|No |"40858166"|"66904340"
"A-1"|No |"40858167"|"66904341"
"A-2"|No |"40858167"|"66904342"
"A-4"|No |"40858167"|"66904343"
"A-1"|No |"40858168"|"66904344"
"A-2"|No |"40858168"|"66904345"
"A-3"|No |"40858168"|"66904346"
"A-1-b"|No |"40858170"|"66904347"
"A-2"|No |"40858170"|"66904348"
"A-4"|No |"40858170"|"66904349"
"A-2"|No |"40858171"|"66904350"
"A-4"|No |"40858171"|"66904351"
"A-1"|No |"40858172"|"66904352"
"A-2"|No |"40858172"|"66904353"
"A-1"|No |"40858173"|"66904354"
"A-2"|No |"40858173"|"66904355"
"A-3"|No |"40858173"|"66904356"
"A-4"|No |"40858173"|"66904357"
"A-2"|No |"40858174"|"66904358"
"A-4"|No |"40858174"|"66904359"
"A-1"|No |"40858175"|"66904360"
"A-2"|No |"40858175"|"66904361"
"A-3"|No |"40858175"|"66904362"
"A-4"|No |"40858175"|"66904363"
"A-1"|No |"40858176"|"66904364"
"A-2"|No |"40858176"|"66904365"
"A-3"|No |"40858176"|"66904366"
"A-1"|No |"40858178"|"66904367"
"A-2"|No |"40858178"|"66904368"
"A-4"|No |"40858178"|"66904369"
"A-1"|No |"40858179"|"66904370"
"A-2"|No |"40858179"|"66904371"
"A-4"|No |"40858179"|"66904372"
"A-1"|No |"40858180"|"66904373"
"A-2"|No |"40858180"|"66904374"
"A-4"|No |"40858180"|"66904375"
"A-1"|No |"40858181"|"66904376"
"A-2"|No |"40858181"|"66904377"
"A-4"|No |"40858181"|"66904378"
"A-8"|No |"40858182"|"66904379"
"A-8"|No |"40858183"|"66904380"
"A-1"|No |"40858184"|"66904381"
"A-2"|No |"40858184"|"66904382"
"A-3"|No |"40858184"|"66904383"
"A-1"|No |"40858185"|"66904384"
"A-2"|No |"40858185"|"66904385"
"A-4"|No |"40858185"|"66904386"
"A-1"|No |"40858186"|"66904387"
"A-2"|No |"40858186"|"66904388"
"A-4"|No |"40858186"|"66904389"
"A-1"|No |"40858187"|"66904390"
"A-2"|No |"40858187"|"66904391"
"A-4"|No |"40858187"|"66904392"
"A-1"|No |"40858188"|"66904393"
"A-2"|No |"40858188"|"66904394"
"A-3"|No |"40858188"|"66904395"
"A-1"|No |"40858189"|"66904396"
"A-2"|No |"40858189"|"66904397"
"A-4"|No |"40858189"|"66904398"
"A-1"|No |"40858190"|"66904399"
"A-2"|No |"40858190"|"66904400"
"A-4"|No |"40858190"|"66904401"
"A-1"|No |"40858192"|"66904402"
"A-2"|No |"40858192"|"66904403"
"A-4"|No |"40858192"|"66904404"
"A-1"|No |"40858193"|"66904405"
"A-2"|No |"40858193"|"66904406"
"A-4"|No |"40858193"|"66904407"
"A-1"|No |"40858194"|"66904408"
"A-2"|No |"40858194"|"66904409"
"A-4"|No |"40858194"|"66904410"
"A-1"|No |"40858195"|"66904411"
"A-2"|No |"40858195"|"66904412"
"A-4"|No |"40858195"|"66904413"
"A-1"|No |"40858196"|"66904414"
"A-2"|No |"40858196"|"66904415"
"A-4"|No |"40858196"|"66904416"
"A-1"|No |"40858198"|"66904417"
"A-2"|No |"40858198"|"66904418"
"A-4"|No |"40858198"|"66904419"
"A-1"|No |"40858199"|"66904420"
"A-2"|No |"40858199"|"66904421"
"A-4"|No |"40858199"|"66904422"
"A-1"|No |"40858200"|"66904423"
"A-2"|No |"40858200"|"66904424"
"A-4"|No |"40858200"|"66904425"
"A-1"|No |"40858201"|"66904426"
"A-2"|No |"40858201"|"66904427"
"A-3"|No |"40858201"|"66904428"
"A-2"|No |"40858202"|"66904429"
"A-3"|No |"40858202"|"66904430"
"A-4"|No |"40858202"|"66904431"
"A-1"|No |"40858203"|"66904432"
"A-2"|No |"40858203"|"66904433"
"A-3"|No |"40858203"|"66904434"
"A-1"|No |"40858204"|"66904435"
"A-2"|No |"40858204"|"66904436"
"A-3"|No |"40858204"|"66904437"
"A-2"|No |"40858205"|"66904438"
"A-4"|No |"40858205"|"66904439"
"A-1"|No |"40858206"|"66904440"
"A-2"|No |"40858206"|"66904441"
"A-4"|No |"40858206"|"66904442"
"A-1"|No |"40858207"|"66904443"
"A-2"|No |"40858207"|"66904444"
"A-4"|No |"40858207"|"66904445"
"A-4"|No |"40858208"|"66904446"
"A-5"|No |"40858208"|"66904447"
"A-7"|No |"40858208"|"66904448"
"A-4"|No |"40858209"|"66904449"
"A-6"|No |"40858209"|"66904450"
"A-7"|No |"40858209"|"66904451"
"A-4"|No |"40858210"|"66904452"
"A-6"|No |"40858210"|"66904453"
"A-7"|No |"40858210"|"66904454"
"A-7"|No |"40858211"|"66904455"
"A-6"|No |"40858211"|"66904456"
"A-4"|No |"40858212"|"66904457"
"A-5"|No |"40858212"|"66904458"
"A-7"|No |"40858212"|"66904459"
"A-4"|No |"40858213"|"66904460"
"A-6"|No |"40858213"|"66904461"
"A-7"|No |"40858213"|"66904462"
"A-4"|No |"40858214"|"66904463"
"A-6"|No |"40858214"|"66904464"
"A-7"|No |"40858214"|"66904465"
"A-6"|No |"40858215"|"66904466"
"A-7"|No |"40858215"|"66904467"
"A-1"|No |"40858216"|"66904468"
"A-2"|No |"40858216"|"66904469"
"A-4"|No |"40858216"|"66904470"
"A-1"|No |"40858217"|"66904471"
"A-2"|No |"40858217"|"66904472"
"A-4"|No |"40858217"|"66904473"
"A-1"|No |"40858218"|"66904474"
"A-2"|No |"40858218"|"66904475"
"A-4"|No |"40858218"|"66904476"
"A-1"|No |"40858219"|"66904477"
"A-2"|No |"40858219"|"66904478"
"A-4"|No |"40858219"|"66904479"
"A-1"|No |"40858220"|"66904480"
"A-2"|No |"40858220"|"66904481"
"A-4"|No |"40858220"|"66904482"
"A-1"|No |"40858221"|"66904483"
"A-2"|No |"40858221"|"66904484"
"A-4"|No |"40858221"|"66904485"
"A-8"|No |"40858222"|"66904486"
"A-8"|No |"40858223"|"66904487"
"A-2"|No |"40858224"|"66904488"
"A-4"|No |"40858224"|"66904489"
"A-6"|No |"40858224"|"66904490"
"A-4"|No |"40858225"|"66904491"
"A-5"|No |"40858225"|"66904492"
"A-7"|No |"40858225"|"66904493"
"A-4"|No |"40858226"|"66904494"
"A-6"|No |"40858226"|"66904495"
"A-7"|No |"40858226"|"66904496"
"A-6"|No |"40858227"|"66904497"
"A-7"|No |"40858227"|"66904498"
"A-1"|No |"40858228"|"66904499"
"A-2"|No |"40858228"|"66904500"
"A-4"|No |"40858228"|"66904501"
"A-1"|No |"40858229"|"66904502"
"A-2"|No |"40858229"|"66904503"
"A-4"|No |"40858229"|"66904504"
"A-1"|No |"40858230"|"66904505"
"A-2"|No |"40858230"|"66904506"
"A-4"|No |"40858230"|"66904507"
"A-8"|No |"40858231"|"66904508"
"A-4"|No |"40858232"|"66904509"
"A-6"|No |"40858232"|"66904510"
"A-7"|No |"40858232"|"66904511"
"A-6"|No |"40858233"|"66904512"
"A-7"|No |"40858233"|"66904513"
"A-6"|No |"40858234"|"66904514"
"A-7"|No |"40858234"|"66904515"
"A-1"|No |"40858235"|"66904516"
"A-2"|No |"40858235"|"66904517"
"A-4"|No |"40858235"|"66904518"
"A-1"|No |"40858236"|"66904519"
"A-2"|No |"40858236"|"66904520"
"A-4"|No |"40858236"|"66904521"
"A-1"|No |"40858237"|"66904522"
"A-2"|No |"40858237"|"66904523"
"A-4"|No |"40858237"|"66904524"
"A-1"|No |"40858238"|"66904525"
"A-2"|No |"40858238"|"66904526"
"A-4"|No |"40858238"|"66904527"
"A-1"|No |"40858239"|"66904528"
"A-2"|No |"40858239"|"66904529"
"A-4"|No |"40858239"|"66904530"
"A-1"|No |"40858240"|"66904531"
"A-2"|No |"40858240"|"66904532"
"A-4"|No |"40858240"|"66904533"
"A-1"|No |"40858241"|"66904534"
"A-2"|No |"40858241"|"66904535"
"A-4"|No |"40858241"|"66904536"
"A-1"|No |"40858242"|"66904537"
"A-2"|No |"40858242"|"66904538"
"A-4"|No |"40858242"|"66904539"
"A-1"|No |"40858243"|"66904540"
"A-2"|No |"40858243"|"66904541"
"A-4"|No |"40858243"|"66904542"
"A-1"|No |"40858244"|"66904543"
"A-2"|No |"40858244"|"66904544"
"A-3"|No |"40858244"|"66904545"
"A-4"|No |"40858245"|"66904546"
"A-5"|No |"40858245"|"66904547"
"A-7"|No |"40858245"|"66904548"
"A-4"|No |"40858246"|"66904549"
"A-6"|No |"40858246"|"66904550"
"A-7"|No |"40858246"|"66904551"
"A-6"|No |"40858247"|"66904552"
"A-7"|No |"40858247"|"66904553"
"A-2"|No |"40858248"|"66904554"
"A-4"|No |"40858248"|"66904555"
"A-2"|No |"40858249"|"66904556"
"A-4"|No |"40858249"|"66904557"
"A-5"|No |"40858249"|"66904558"
"A-2"|No |"40858250"|"66904559"
"A-4"|No |"40858250"|"66904560"
"A-2"|No |"40858252"|"66904561"
"A-4"|No |"40858252"|"66904562"
"A-1"|No |"40858252"|"66904563"
"A-1"|No |"40858253"|"66904564"
"A-2"|No |"40858253"|"66904565"
"A-4"|No |"40858253"|"66904566"
"A-2"|No |"40858255"|"66904567"
"A-4"|No |"40858255"|"66904568"
"A-2"|No |"40858256"|"66904569"
"A-4"|No |"40858256"|"66904570"
"A-1"|No |"40858257"|"66904571"
"A-2"|No |"40858257"|"66904572"
"A-8"|No |"40858258"|"66904573"
"A-8"|No |"40858259"|"66904574"
"A-8"|No |"40858260"|"66904575"
